test,recommender,level,family,horizon,cell,env_id,cap,base_seed,policy,group,stratum_empty_common_support,n_cells,n_envs,n_episodes,n_cells_policy,common_support,params_tuned,regret,regret_lo,regret_hi,regret_se,q,regret_disc,regret_sel,k_final,search_frac,n_rec,n_singletons_final,herfindahl,n_eliminated_final,n_demoted,t_cap_hit_given_hit,mu_star,mu_star_cap,best_discovered,cap_hit_frac,d_regret_vs_cp0,d_regret_vs_cp0_lo,d_regret_vs_cp0_hi,d_regret_vs_cp0_se,d_regret_vs_cp0_win,d_regret_vs_cp0_n_cells,d_regret_vs_cp0_cluster_lo,d_regret_vs_cp0_cluster_hi,d_regret_vs_cp0_cluster_se,d_regret_vs_cp0_cluster_p,d_regret_vs_cp0_cluster_p_sign,d_regret_vs_cp0_cluster_boot_t_lo,d_regret_vs_cp0_cluster_boot_t_hi,d_regret_vs_cp0_cluster_pct_lo,d_regret_vs_cp0_cluster_pct_hi,d_regret_vs_cp0_cluster_min_env,d_regret_vs_cp0_cluster_max_env,d_regret_vs_cp0_cluster_degenerate,d_regret_vs_cp0_cluster_method,d_regret_vs_cp0_ref_tuned,d_regret_vs_cp0_n_excluded_untuned,d_regret_vs_p3_star,d_regret_vs_p3_star_lo,d_regret_vs_p3_star_hi,d_regret_vs_p3_star_se,d_regret_vs_p3_star_win,d_regret_vs_p3_star_n_cells,d_regret_vs_p3_star_cluster_lo,d_regret_vs_p3_star_cluster_hi,d_regret_vs_p3_star_cluster_se,d_regret_vs_p3_star_cluster_p,d_regret_vs_p3_star_cluster_p_sign,d_regret_vs_p3_star_cluster_boot_t_lo,d_regret_vs_p3_star_cluster_boot_t_hi,d_regret_vs_p3_star_cluster_pct_lo,d_regret_vs_p3_star_cluster_pct_hi,d_regret_vs_p3_star_cluster_min_env,d_regret_vs_p3_star_cluster_max_env,d_regret_vs_p3_star_cluster_degenerate,d_regret_vs_p3_star_cluster_method,d_regret_vs_p3_star_ref_tuned,d_regret_vs_p3_star_n_excluded_untuned
C,posterior_mean_shrunk,family_horizon,C,200,,,all,,power_a0.67,baseline,False,3,3,6000,3,True,True,0.07378852460781733,0.07128424908344945,0.07635391267637412,0.0012832028531447838,0.8669115534921487,0.03128053005536397,0.042507994552453354,64.0,0.31313131313131315,20.62516666666667,33.585,0.04668421666666667,0.0,,70.0,0.9407000780999661,0.909419548044602,0.909419548044602,1.0,-0.09451840991526843,-0.09850383435065548,-0.09050914819041889,0.00202403317990795,0.693,3,,,,,,,,,,-0.14442801316082476,-0.052345998369157314,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,200,,,all,,refine_after_init,baseline,False,3,3,6000,3,True,True,0.23001611899832886,0.22584421001374722,0.2339697029441595,0.0020636517947345296,0.7106839591016372,0.2149051642790437,0.01511095471928517,8.0,0.03030303030303029,62.13116666666667,0.0275,0.24121046666666665,0.9848333333333333,,,0.9407000780999661,0.909419548044602,0.7257949138209224,0.0,0.06170918447524309,0.05829641552021106,0.06502433596178889,0.001727242199927069,0.37833333333333335,3,,,,,,,,,,0.0472787713855505,0.07238297636061906,True,range,True,0,0.1562275943905115,0.15174041961630186,0.16059230156242849,0.0022889745006048306,0.21883333333333332,3,,,,,,,,,,0.12472897472977638,0.2098938188403845,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,200,,,all,,rule_reservoir,rule,False,3,3,6000,3,True,True,0.0760365311751763,0.07349387795353929,0.07866377684598168,0.0013136201415287227,0.8646635469247897,0.034449879695971804,0.04158665147920449,62.03416666666667,0.303202861952862,21.730999999999998,31.644333333333332,0.05165120833333333,0.09216666666666667,7.755666666666667,64.6034201264488,0.9407000780999661,0.909419548044602,0.9062501984039942,0.9548333333333333,-0.09227040334790944,-0.09620871745670835,-0.08832255046193797,0.0020143785129325457,0.6856666666666666,3,,,,,,,,,,-0.1442448309659958,-0.046358040146529673,True,range,True,0,0.0022480065673589704,0.0015978595948884808,0.0029436611792334586,0.0003464530279815095,0.4925,3,,,,,,,,,,0.0001831821948289871,0.00598795822262764,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,200,,,all,,uniform,baseline,False,3,3,6000,3,True,True,0.07464508513112862,0.07217198812092344,0.07725114456067482,0.0012916418030809605,0.8660549929688374,0.03128053005536397,0.04336455507576465,64.0,0.31313131313131315,19.69066666666667,31.904333333333337,0.04383155,0.07633333333333332,,126.09633333333333,0.9407000780999661,0.909419548044602,0.909419548044602,1.0,-0.09366184939195714,-0.09762276917075118,-0.08968365679805478,0.00202523233427153,0.693,3,,,,,,,,,,-0.14388245333731176,-0.051897943399846554,True,range,True,0,0.0008565605233112972,0.00013304328779971338,0.0016129416641585217,0.00038294711294047855,0.49816666666666665,3,,,,,,,,,,0.0004480549693107605,0.0015760667771101,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,always_search,baseline,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,,64.0,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,cp0,reference,False,3,3,6000,3,True,True,0.12844927435616652,0.1254047932724158,0.13151400008549294,0.0015698436940556812,0.8247287542770306,0.11792139255007107,0.010527881806095441,21.616000000000003,0.039389558232931735,117.00816666666667,0.10216666666666667,0.15445803733333333,6.075333333333333,,,0.9531780286331971,0.9096038334767025,0.8352566360831261,0.0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0,0.07072431600590547,0.06773402302836377,0.07375787467074892,0.0015323097029313621,0.29675,3,,,,,,,,,,0.02867543441057205,0.10902174820005894,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,fixed_K16,baseline,False,3,3,6000,3,True,True,0.15771557526290417,0.15435913174102703,0.1610677753885587,0.0017132595937046225,0.795462453370293,0.1484510979304711,0.009264477332433066,16.0,0.028112449799196793,154.05933333333334,0.05366666666666666,0.22225366000000002,3.789,,,0.9531780286331971,0.9096038334767025,0.804726930702726,0.0,0.029266300906737642,0.02708821588506301,0.03154274458065629,0.0011388811363486214,0.42333333333333334,3,,,,,,,,,,0.019778204053640367,0.04237433362007141,True,range,True,0,0.0999906169126431,0.09658982638890545,0.10337913346787293,0.0017219484057392302,0.24841666666666665,3,,,,,,,,,,0.04845363846421242,0.15139608182013034,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,p3_star,reference,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,,68.0,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k1,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,435.9961666666666,64.00233333333334,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16,learned,False,3,3,6000,3,True,True,0.057720650066932035,0.05594557284687956,0.05954226044317087,0.0008914273327538954,0.8954573785662651,0.04357929910222689,0.014141350964705151,63.83866666666666,0.12417402945113787,78.3515,9.933166666666667,0.080093968,1.9593333333333334,174.12133333333335,104.09011017651785,0.9531780286331971,0.9096038334767025,0.9095987295309703,0.9886666666666666,-0.07072862428923449,-0.07375714232524236,-0.06774886082857848,0.0015322880381644663,0.7033333333333335,3,,,,,,,,,,-0.10902695213258266,-0.028620375603437425,True,range,True,0,-4.308283329010009e-06,-4.88606624899764e-05,4.014631506000416e-05,2.2892569355076547e-05,0.5000833333333333,3,,,,,,,,,,-6.277972459793091e-05,5.50588071346283e-05,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_all71,learned,False,3,3,6000,3,True,True,0.05770333894093832,0.05594113804399967,0.059528317581862215,0.0008903143487522534,0.8954746896922589,0.04357419515649478,0.014129143784443536,63.96266666666667,0.12442302543507362,78.20433333333334,10.009,0.07986254533333333,1.9580000000000002,173.66866666666667,101.39242548792771,0.9531780286331971,0.9096038334767025,0.9096038334767025,0.9973333333333333,-0.07074593541522821,-0.07376647875644267,-0.06775234853848815,0.0015318125927150565,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,-2.1619409322738648e-05,-6.485822571751972e-05,0.0,1.9327573431299392e-05,0.5001666666666666,3,,,,,,,,,,-6.485822796821594e-05,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_clock,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,402.0,64.0,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_cs,learned,False,3,3,6000,3,True,True,0.057720650066932035,0.05594557284687956,0.05954226044317087,0.0008914273327538954,0.8954573785662651,0.04357929910222689,0.014141350964705151,63.834,0.12416465863453814,78.35066666666665,9.927666666666667,0.08009617066666667,1.9593333333333334,175.80166666666665,104.87834233806147,0.9531780286331971,0.9096038334767025,0.9095987295309703,0.9883333333333334,-0.07072862428923449,-0.07375714232524236,-0.06774886082857848,0.0015322880381644663,0.7033333333333335,3,,,,,,,,,,-0.10902695213258266,-0.028620375603437425,True,range,True,0,-4.308283329010009e-06,-4.88606624899764e-05,4.014631506000416e-05,2.2892569355076547e-05,0.5000833333333333,3,,,,,,,,,,-6.277972459793091e-05,5.50588071346283e-05,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_famA_only,learned,False,3,3,6000,3,True,True,0.05840785995125771,0.05666892376417915,0.06022186496605476,0.0008943599697686694,0.8947701686819395,0.045106858770052584,0.013301001181205113,60.029333333333334,0.11652476572958499,82.07333333333334,7.198166666666666,0.08645054533333334,2.212666666666667,9.061333333333334,127.58402755385801,0.9531780286331971,0.9096038334767025,0.9080711698631445,0.7186666666666667,-0.07004141440490881,-0.07305738961634536,-0.067027734608079,0.0015243743238767947,0.7004166666666668,3,,,,,,,,,,-0.10794061018526555,-0.028649261236190795,True,range,True,0,0.0006829016009966532,0.0002167750326407259,0.001187313205506749,0.00024780284894181277,0.49591666666666673,3,,,,,,,,,,2.6173174381256103e-05,0.001081138014793396,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_famB_only,learned,False,3,3,6000,3,True,True,0.057824166188637414,0.05605889620880286,0.05965941570078333,0.0008901766194953416,0.8953538624445597,0.04366280323266983,0.014161362955967585,63.586999999999996,0.12366867469879517,78.58300000000001,9.757,0.08053911333333334,1.9656666666666667,186.79133333333334,117.31386071300818,0.9531780286331971,0.9096038334767025,0.9095152254005273,0.9731666666666667,-0.07062510816752911,-0.0736331687308848,-0.06762996935285627,0.0015316613233762133,0.7019166666666666,3,,,,,,,,,,-0.10903692807257176,-0.028641152769327164,True,range,True,0,9.920783837636311e-05,-5.2701405085523674e-05,0.00026099052194391935,7.999816699477237e-05,0.49900000000000005,3,,,,,,,,,,-1.5179872512817382e-05,0.0002785217463970184,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_guard,learned,False,3,3,6000,3,True,True,0.057720650066932035,0.05594557284687956,0.05954226044317087,0.0008914273327538954,0.8954573785662651,0.04357929910222689,0.014141350964705151,63.83866666666666,0.12417402945113787,78.3515,9.933166666666667,0.080093968,1.9593333333333334,151.253,104.09011017651785,0.9531780286331971,0.9096038334767025,0.9095987295309703,0.9886666666666666,-0.07072862428923449,-0.07375714232524236,-0.06774886082857848,0.0015322880381644663,0.7033333333333335,3,,,,,,,,,,-0.10902695213258266,-0.028620375603437425,True,range,True,0,-4.308283329010009e-06,-4.88606624899764e-05,4.014631506000416e-05,2.2892569355076547e-05,0.5000833333333333,3,,,,,,,,,,-6.277972459793091e-05,5.50588071346283e-05,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_hgb,learned,False,3,3,6000,3,True,True,0.05819185520211856,0.0564600852628549,0.05998498098924756,0.0008877230345483955,0.8949861734310786,0.04409031329552332,0.01410154190659523,63.660666666666664,0.12381659973226238,78.12566666666667,9.884666666666666,0.07964254,1.9943333333333335,121.69133333333333,173.40963907276554,0.9531780286331971,0.9096038334767025,0.9090877153376739,0.9738333333333333,-0.07025741915404797,-0.07325059374173483,-0.0672765845277657,0.0015255550130124432,0.6998333333333333,3,,,,,,,,,,-0.10894006071984767,-0.028547856271266936,True,range,True,0,0.0004668968518575032,5.167269126407833e-05,0.0009032547926456874,0.00021974402474150668,0.4968333333333334,3,,,,,,,,,,8.168748021125793e-05,0.001191424936056137,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_lucb,learned,False,3,3,6000,3,True,True,0.05776169540484746,0.05599482695882519,0.05958845348407825,0.0008916856698532688,0.8954163332283497,0.04364637684822082,0.014115318556626637,63.424,0.12334136546184737,78.86066666666666,9.665833333333333,0.08107767733333333,1.9705000000000001,184.93999999999997,119.55391467862978,0.9531780286331971,0.9096038334767025,0.9095316517849762,0.964,-0.07068757895131905,-0.0737082003771017,-0.06770717636682094,0.0015317508534639758,0.703,3,,,,,,,,,,-0.10905547462403774,-0.028630642145872118,True,range,True,0,3.673705458641052e-05,-4.558295237610345e-05,0.00012690268840742644,4.397603855515881e-05,0.49924999999999997,3,,,,,,,,,,-3.3726423978805543e-05,9.914532303810119e-05,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_noT1000,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,399.704,74.70133333333332,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_noT200,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.07982553599999999,1.9558333333333333,277.6556666666667,87.89066666666668,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_noambig,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,364.5043333333333,81.432,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_nopolicy,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,317.147,81.19733333333333,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_notrunc,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,368.481,64.024,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_perstep,learned,False,3,3,6000,3,True,True,0.0577238278289636,0.05594997691611449,0.05955279575039943,0.0008915565784177763,0.8954542008042335,0.043577402631441754,0.014146425197521845,63.860166666666665,0.12421720214190092,78.34683333333334,9.9525,0.080091232,1.958,177.18766666666667,90.67648515183201,0.9531780286331971,0.9096038334767025,0.9096006260017555,0.9766666666666667,-0.07072544652720293,-0.07375063380847376,-0.06774120717309415,0.0015323396282129317,0.7035833333333334,3,,,,,,,,,,-0.10901917509734631,-0.02870420494675636,True,range,True,0,-1.130521297454833e-06,-5.3427345595006634e-05,4.5246915313631076e-05,2.466899166632482e-05,0.5000833333333333,3,,,,,,,,,,-2.8770536184310914e-05,2.2805869579315187e-05,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_quality,learned,False,3,3,6000,3,True,True,0.057784061183532076,0.05601007717972001,0.059603271167725326,0.0008908188897976781,0.895393967449665,0.04369399299224217,0.014090068191289903,63.395333333333326,0.12328380187416332,78.93150000000001,9.643666666666666,0.08115186933333333,1.9738333333333333,147.84366666666668,99.1704348033454,0.9531780286331971,0.9096038334767025,0.909484035640955,0.965,-0.07066521317263444,-0.07367210042042037,-0.06768129494351646,0.0015315965776836213,0.7029166666666665,3,,,,,,,,,,-0.10901782412827014,-0.02860890704393387,True,range,True,0,5.910283327102661e-05,-4.667310405087239e-05,0.0001705881502554499,5.497555925072561e-05,0.4995833333333333,3,,,,,,,,,,3.9240717887878414e-06,0.00010685706138610839,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_tau05,learned,False,3,3,6000,3,True,True,0.057720650066932035,0.05594557284687956,0.05954226044317087,0.0008914273327538954,0.8954573785662651,0.04357929910222689,0.014141350964705151,63.83866666666666,0.12417402945113787,78.3515,9.933166666666667,0.080093968,1.9593333333333334,174.12133333333335,104.09011017651785,0.9531780286331971,0.9096038334767025,0.9095987295309703,0.9886666666666666,-0.07072862428923449,-0.07375714232524236,-0.06774886082857848,0.0015322880381644663,0.7033333333333335,3,,,,,,,,,,-0.10902695213258266,-0.028620375603437425,True,range,True,0,-4.308283329010009e-06,-4.88606624899764e-05,4.014631506000416e-05,2.2892569355076547e-05,0.5000833333333333,3,,,,,,,,,,-6.277972459793091e-05,5.50588071346283e-05,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k16_weighted,learned,False,3,3,6000,3,True,True,0.058430918753147126,0.05669109644368291,0.06025381783644358,0.0008973198953564986,0.89474710988005,0.044890924324591956,0.01353999442855517,60.358000000000004,0.11718473895582328,81.7845,7.387166666666666,0.08632431200000001,2.1331666666666664,78.41199999999999,206.98631847417607,0.9531780286331971,0.9096038334767025,0.9082871043086053,0.7686666666666667,-0.07001835560301939,-0.07302651068506141,-0.06700801098098358,0.0015218372846230418,0.6995,3,,,,,,,,,,-0.10775568975508212,-0.02857933548092842,True,range,True,0,0.0007059604028860729,0.0001805975420817663,0.0012686592119280247,0.0002786505496843143,0.49574999999999997,3,,,,,,,,,,9.609892964363098e-05,0.0012660584449768067,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_k4,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,433.23866666666663,66.68666666666667,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_reservoir_rule,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1815,10.023666666666665,0.079822648,1.9561666666666666,306.83,82.09866666666667,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_sf_k16,learned,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.07982553599999999,1.9558333333333333,398.9576666666667,81.49866666666667,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,phi_sf_k16_noT1000,learned,False,3,3,6000,3,True,True,0.05776591833432515,0.05600486043840647,0.05958037835856279,0.0008911551919482513,0.895412110298872,0.04359056517481804,0.014175353159507116,63.88999999999999,0.12427710843373492,78.26683333333334,9.925500000000001,0.07995940533333334,1.9636666666666667,199.918,120.77197803766957,0.9531780286331971,0.9096038334767025,0.909587463458379,0.9923333333333334,-0.07068335602184138,-0.07370596562201778,-0.06769545963034033,0.0015318907795261198,0.7029166666666665,3,,,,,,,,,,-0.10902131928503514,-0.02861719313263893,True,range,True,0,4.095998406410217e-05,3.3982375427399396e-06,9.168391814758552e-05,2.2442848380542002e-05,0.4995,3,,,,,,,,,,4.289150238037109e-07,6.420975923538208e-05,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,power_a0.25,baseline,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,,67.0,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,power_a0.33,baseline,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,,68.0,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,power_a0.5,baseline,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,,69.0,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,power_a0.67,baseline,False,3,3,6000,3,True,True,0.057724958350261056,0.05595483276993036,0.059542024477074545,0.0008913331537943513,0.8954530702829361,0.04357419515649478,0.014150763193766278,64.0,0.12449799196787148,78.1825,10.023666666666665,0.079825728,1.9558333333333333,,70.0,0.9531780286331971,0.9096038334767025,0.9096038334767025,1.0,-0.07072431600590547,-0.07375787467074892,-0.06773402302836377,0.0015323097029313621,0.70325,3,,,,,,,,,,-0.10902174820005894,-0.02867543441057205,True,range,True,0,0.0,0.0,0.0,0.0,0.5,3,,,,,,,,,,0.0,0.0,True,range,True,0
C,posterior_mean_shrunk,family_horizon,C,500,,,all,,refine_after_init,baseline,False,3,3,6000,3,True,True,0.2312416599417726,0.22727499380707739,0.23515230193734168,0.001970560910144388,0.7219363686914245,0.2240708431104819,0.007170816831290723,8.0,0.01204819277108434,206.61716666666666,0.0065,0.3282575146666667,2.212666666666667,,,0.9531780286331971,0.9096038334767025,0.7291071855227153,0.0,0.1027923855856061,0.09904387487719457,0.10655899612853925,0.0019021622650697767,0.27375,3,,,,,,,,,,0.08537998762726784,0.1227564387768507,True,range,True,0,0.17351670159151156,0.16942477580159904,0.17754350118339063,0.0020415378218709454,0.14966666666666667,3,,,,,,,,,,0.1289161647632718,0.23177818697690963,True,range,True,0
