level,split,env_id,horizon,cap,base_seed,alpha,c,b,n_envs,n_episodes,regret,regret_se,k_final,search_frac,is_argmin
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,2.0,6.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,2.0,4.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,3.0,2.0,1,500,0.04978846228122711,0.002229674339236616,40.74,0.19565656565656564,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,2.0,8.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,3.0,4.0,1,500,0.0492128119468689,0.002295775477583708,38.664,0.18517171717171715,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,3.0,6.0,1,500,0.05085075056552887,0.002381397546829621,36.764,0.17557575757575755,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,4.0,0.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,3.0,8.0,1,500,0.05127610087394714,0.002461646133269085,34.952,0.16642424242424245,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,4.0,2.0,1,500,0.04878921914100647,0.002470072662438606,47.998,0.23231313131313128,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,3.0,2.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,4.0,4.0,1,500,0.04949077868461609,0.002455638462076868,47.142,0.22798989898989896,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,6.0,0.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,4.0,6.0,1,500,0.049921579241752626,0.0024645308131811612,45.292,0.21864646464646462,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,4.0,8.0,1,500,0.049637019157409666,0.0024646773545980638,43.166,0.20790909090909088,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,6.0,2.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,6.0,4.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,3.0,4.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,6.0,6.0,1,500,0.04878921914100647,0.002470072662438606,47.998,0.23231313131313128,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,8.0,0.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,6.0,8.0,1,500,0.04904813849925995,0.002473126279724474,47.814,0.23138383838383833,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,3.0,6.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,8.0,2.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b8.0_mu1.0_c1.0,1000,48,5478000,0.75,3.0,8.0,1,500,0.19894310250878333,0.004635539898276277,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,8.0,4.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.0,0.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,8.0,6.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.5,8.0,8.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.0,2.0,1,500,0.04860349667072296,0.0024715200021826617,47.842,0.2315252525252525,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.5,0.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.0,4.0,1,500,0.04914051616191864,0.0024587386680873027,46.084,0.22264646464646462,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.5,2.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.5,4.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,2.0,0.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.0,8.0,1,500,0.0489512619972229,0.0023715361110098815,41.496,0.19947474747474747,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.0,6.0,1,500,0.048757104992866514,0.0024362428546517803,43.802,0.21112121212121213,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.5,6.0,1,500,0.04878921914100647,0.002470072662438606,47.992,0.23228282828282823,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,1.5,8.0,1,500,0.049771432638168335,0.002490864199819257,47.55,0.23005050505050503,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,2.0,2.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,2.0,4.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,2.0,8.0,1,500,0.04878921914100647,0.002470072662438606,47.998,0.23231313131313128,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,2.0,6.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,3.0,0.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,3.0,2.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,3.0,4.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,3.0,6.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,200,48,5277000,0.75,3.0,8.0,1,500,0.04878921914100647,0.002470072662438606,48.0,0.23232323232323226,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,3.0,0.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,4.0,0.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,6.0,0.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,3.0,2.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,3.0,4.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,3.0,6.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,3.0,8.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,4.0,6.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,4.0,4.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,4.0,2.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,4.0,8.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,6.0,2.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,6.0,4.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,8.0,0.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,6.0,6.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.0,0.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,6.0,8.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,8.0,2.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,8.0,4.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,8.0,6.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.0,2.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.5,8.0,8.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.0,6.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.0,4.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.5,0.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,2.0,0.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.0,8.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.5,2.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.5,4.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,3.0,0.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.5,8.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,1.5,6.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,2.0,2.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,2.0,4.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,2.0,6.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,2.0,8.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,3.0,2.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,3.0,4.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,3.0,6.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
env,val,tail_b1.0_mu0.9_c2.0,1000,48,5283000,0.75,3.0,8.0,1,500,0.021238715767860412,0.000933713159968364,48.0,0.04609218436873748,False
pooled,val,all,all,64,-1,0.5,3.0,0.0,8,8000,0.11097991344192996,0.0009872967786134453,45.5,0.12658144571972232,False
pooled,val,all,all,64,-1,0.5,3.0,2.0,8,8000,0.10960034923907369,0.000990998178521532,46.28475,0.1305448295581061,False
pooled,val,all,all,64,-1,0.5,3.0,4.0,8,8000,0.1095413891589269,0.0009901462088727957,45.674625,0.1274633901641667,True
pooled,val,all,all,64,-1,0.5,3.0,6.0,8,8000,0.10975183860119431,0.0009910290270672745,45.107,0.12459710329750409,False
pooled,val,all,all,64,-1,0.5,3.0,8.0,8,8000,0.10994834995176643,0.00099259393580794,44.543875,0.12196912638408128,False
pooled,val,all,all,64,-1,0.5,4.0,0.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.5,4.0,2.0,8,8000,0.10980100827571004,0.000993791543837127,47.985625,0.13913510733588386,False
pooled,val,all,all,64,-1,0.5,4.0,4.0,8,8000,0.10984612882789224,0.000993387725796672,47.505375,0.13670960228537882,False
pooled,val,all,all,64,-1,0.5,4.0,6.0,8,8000,0.10965082786139102,0.0009928167331915768,46.804375,0.13316919824497478,False
pooled,val,all,all,64,-1,0.5,4.0,8.0,8,8000,0.10970275302883237,0.0009927529026876906,46.122749999999996,0.1297266477399243,False
pooled,val,all,all,64,-1,0.5,6.0,0.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.5,6.0,2.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.5,6.0,4.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.5,6.0,6.0,8,8000,0.10979136130120605,0.000993739953860109,47.98075,0.13911048612376264,False
pooled,val,all,all,64,-1,0.5,6.0,8.0,8,8000,0.10982481056358664,0.0009935524197971293,47.753625,0.1379633901641667,False
pooled,val,all,all,64,-1,0.5,8.0,0.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.5,8.0,2.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.5,8.0,4.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.5,8.0,6.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.5,8.0,8.0,8,8000,0.10979467670526355,0.000993767671660013,47.994875,0.13918182450760103,False
pooled,val,all,all,64,-1,0.75,1.0,0.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,1.0,2.0,8,8000,0.10981939413305372,0.0009940837965108835,47.859875,0.13850000632578285,False
pooled,val,all,all,64,-1,0.75,1.0,4.0,8,8000,0.10976748756226151,0.0009930917444005867,47.163250000000005,0.13498169824497477,False
pooled,val,all,all,64,-1,0.75,1.0,6.0,8,8000,0.1095850936761126,0.0009925943681017913,46.452375,0.131391420467197,False
pooled,val,all,all,64,-1,0.75,1.0,8.0,8,8000,0.10968530201818794,0.0009915095269713537,45.775999999999996,0.12797538511366166,False
pooled,val,all,all,64,-1,0.75,1.5,0.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,1.5,2.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,1.5,4.0,8,8000,0.10976777855213732,0.0009936205134237143,47.999625,0.1392058144065909,False
pooled,val,all,all,64,-1,0.75,1.5,6.0,8,8000,0.1097984183197841,0.0009936460462754303,47.94125,0.1389109911742677,False
pooled,val,all,all,64,-1,0.75,1.5,8.0,8,8000,0.1098425917616114,0.000993350238408595,47.601124999999996,0.13719318814396467,False
pooled,val,all,all,64,-1,0.75,2.0,0.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,2.0,2.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,2.0,4.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,2.0,6.0,8,8000,0.10976777855213732,0.0009936205134237143,47.999625,0.1392058144065909,False
pooled,val,all,all,64,-1,0.75,2.0,8.0,8,8000,0.10979242798592895,0.0009937426389774147,47.983875,0.13912626895204547,False
pooled,val,all,all,64,-1,0.75,3.0,0.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,3.0,2.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,3.0,4.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,3.0,6.0,8,8000,0.10976777855213732,0.0009936205134237143,48.0,0.13920770834598487,False
pooled,val,all,all,64,-1,0.75,3.0,8.0,8,8000,0.10976777855213732,0.000993620513423714,48.0,0.13920770834598487,False
